SettlementPoint,month,day_of_week,hr,Normalized_Hour_Average
LZ_LCRA,7,Tue,8,0.486776638089406
LZ_LCRA,7,Tue,9,0.527810203612982
LZ_LCRA,7,Tue,10,0.570623469075322
LZ_LCRA,7,Tue,11,0.647739015615432
LZ_LCRA,7,Tue,12,0.764912163196571
LZ_LCRA,7,Tue,13,0.936265691977955
LZ_LCRA,7,Tue,14,1.2639314145744
LZ_LCRA,7,Tue,15,1.891519634109
LZ_LCRA,7,Tue,16,2.98873335119412
LZ_LCRA,7,Tue,17,4.03269959430496
LZ_LCRA,7,Tue,18,2.22742364513166
LZ_LCRA,7,Tue,19,1.04199996172688
LZ_LCRA,7,Tue,20,0.844496325780772
LZ_LCRA,7,Tue,21,0.770839712186161
LZ_LCRA,7,Tue,22,0.681768600734844
LZ_LCRA,7,Tue,23,0.600864015615432
LZ_LCRA,7,Tue,24,0.548118876301286
LZ_LCRA,7,Wed,1,0.397728898886584
LZ_LCRA,7,Wed,2,0.373205948514158
LZ_LCRA,7,Wed,3,0.35145032352381
LZ_LCRA,7,Wed,4,0.336823032218545
LZ_LCRA,7,Wed,5,0.340838124848791
LZ_LCRA,7,Wed,6,0.364558056695167
LZ_LCRA,7,Wed,7,0.390118754085872
LZ_LCRA,7,Wed,8,0.399063145052943
LZ_LCRA,7,Wed,9,0.428441268975173
LZ_LCRA,7,Wed,10,0.454483777481508
LZ_LCRA,7,Wed,11,0.533043697591459
LZ_LCRA,7,Wed,12,0.638832122800064
LZ_LCRA,7,Wed,13,0.769822975595443
LZ_LCRA,7,Wed,14,1.0819006830805
LZ_LCRA,7,Wed,15,1.87060077110369
LZ_LCRA,7,Wed,16,3.98753056360576
LZ_LCRA,7,Wed,17,4.4162312693355
LZ_LCRA,7,Wed,18,3.21868356437275
LZ_LCRA,7,Wed,19,0.901740388228572
LZ_LCRA,7,Wed,20,0.674893831685258
LZ_LCRA,7,Wed,21,0.610442329371432
LZ_LCRA,7,Wed,22,0.544878955252307
LZ_LCRA,7,Wed,23,0.478067813885014
LZ_LCRA,7,Wed,24,0.436619703809705
LZ_LCRA,7,Thu,1,0.430279703305069
LZ_LCRA,7,Thu,2,0.403546684447731
LZ_LCRA,7,Thu,3,0.384396998087039
LZ_LCRA,7,Thu,4,0.371739211321608
LZ_LCRA,7,Thu,5,0.37311413328829
LZ_LCRA,7,Thu,6,0.393582043802604
LZ_LCRA,7,Thu,7,0.418685000534495
LZ_LCRA,7,Thu,8,0.42995369087998
LZ_LCRA,7,Thu,9,0.456800105363436
LZ_LCRA,7,Thu,10,0.500698387124399
LZ_LCRA,7,Thu,11,0.587573611184116
LZ_LCRA,7,Thu,12,0.686298678173173
LZ_LCRA,7,Thu,13,0.827405360423864
LZ_LCRA,7,Thu,14,1.06611732785569
LZ_LCRA,7,Thu,15,1.7273839215633
LZ_LCRA,7,Thu,16,3.37785725971201
LZ_LCRA,7,Thu,17,4.99365988517512
LZ_LCRA,7,Thu,18,2.57378304936194
LZ_LCRA,7,Thu,19,0.920559867279869
LZ_LCRA,7,Thu,20,0.748680446991384
LZ_LCRA,7,Thu,21,0.68739011107456
LZ_LCRA,7,Thu,22,0.627091986886268
LZ_LCRA,7,Thu,23,0.533143710647436
LZ_LCRA,7,Thu,24,0.480258825516615
LZ_LCRA,8,Mon,1,0.270478341944365
LZ_LCRA,8,Mon,2,0.251819582886171
LZ_LCRA,8,Mon,3,0.240197940574496
LZ_LCRA,8,Mon,4,0.236410723803279
LZ_LCRA,8,Mon,5,0.241965886161059
LZ_LCRA,8,Mon,6,0.251966911685051
LZ_LCRA,8,Mon,7,0.273303588322893
LZ_LCRA,8,Mon,8,0.279188073878171
LZ_LCRA,8,Mon,9,0.297014858542687
LZ_LCRA,8,Mon,10,0.327043934314466
LZ_LCRA,8,Mon,11,0.368114003602334
LZ_LCRA,8,Mon,12,0.417989135223283
LZ_LCRA,8,Mon,13,0.503179846575833
LZ_LCRA,8,Mon,14,1.04521983045633
LZ_LCRA,8,Mon,15,2.86967034459051
LZ_LCRA,8,Mon,16,5.90261566394012
LZ_LCRA,8,Mon,17,5.20642642443116
LZ_LCRA,8,Mon,18,2.49548119463434
LZ_LCRA,8,Mon,19,0.623183486463806
LZ_LCRA,8,Mon,20,0.454648006944675
LZ_LCRA,8,Mon,21,0.439533805459543
LZ_LCRA,8,Mon,22,0.37546311074648
LZ_LCRA,8,Mon,23,0.330874483085354
LZ_LCRA,8,Mon,24,0.298210821733598
LZ_LCRA,8,Tue,1,0.270298203107353
LZ_LCRA,8,Tue,2,0.254224054081095
LZ_LCRA,8,Tue,3,0.241879635732388
LZ_LCRA,8,Tue,4,0.235699174941491
LZ_LCRA,8,Tue,5,0.238793531145211
LZ_LCRA,8,Tue,6,0.255668086976164
LZ_LCRA,8,Tue,7,0.27680872855998
LZ_LCRA,8,Tue,8,0.284598254576811
LZ_LCRA,8,Tue,9,0.301472810407764
LZ_LCRA,8,Tue,10,0.323900704172327
LZ_LCRA,8,Tue,11,0.365662135497732
LZ_LCRA,8,Tue,12,0.429933976753133
LZ_LCRA,8,Tue,13,0.582861186149249
LZ_LCRA,8,Tue,14,1.59571411036743
LZ_LCRA,8,Tue,15,3.22186018254639
LZ_LCRA,8,Tue,16,5.19494547228643
LZ_LCRA,8,Tue,17,5.02280024796108
LZ_LCRA,8,Tue,18,2.30764708248625
LZ_LCRA,8,Tue,19,0.665162809551659
LZ_LCRA,8,Tue,20,0.467685122438518
LZ_LCRA,8,Tue,21,0.436452753822304
LZ_LCRA,8,Tue,22,0.385152453772897
LZ_LCRA,8,Tue,23,0.336179109588688
LZ_LCRA,8,Tue,24,0.304600173077657
LZ_LCRA,8,Wed,1,0.286147423985168
LZ_LCRA,8,Wed,2,0.269047044502536
LZ_LCRA,8,Wed,3,0.259856496697692
LZ_LCRA,8,Wed,4,0.254274507540149
LZ_LCRA,8,Wed,5,0.25655402114994
LZ_LCRA,8,Wed,6,0.269055099320945
LZ_LCRA,8,Wed,7,0.290110394642472
LZ_LCRA,8,Wed,8,0.297569156489348
LZ_LCRA,8,Wed,9,0.321000623241575
LZ_LCRA,8,Wed,10,0.344335432172891
LZ_LCRA,8,Wed,11,0.389788772455743
LZ_LCRA,8,Wed,12,0.461686081575845
LZ_LCRA,8,Wed,13,0.627019284242124
LZ_LCRA,8,Wed,14,1.35215431152614
LZ_LCRA,8,Wed,15,3.49734576952547
LZ_LCRA,8,Wed,16,5.43621305397433
LZ_LCRA,8,Wed,17,4.70634179346573
LZ_LCRA,8,Wed,18,2.0255774046234
LZ_LCRA,8,Wed,19,0.630345924245104
LZ_LCRA,8,Wed,20,0.499140987178407
LZ_LCRA,8,Wed,21,0.460534242543336
LZ_LCRA,8,Wed,22,0.404174678134491
LZ_LCRA,8,Wed,23,0.346373301230407
LZ_LCRA,8,Wed,24,0.315354195536758
LZ_LCRA,8,Thu,1,0.400632305330516
LZ_LCRA,8,Thu,2,0.380272377680838
LZ_LCRA,8,Thu,3,0.36940842972443
LZ_LCRA,8,Thu,4,0.361485613533766
LZ_LCRA,8,Thu,5,0.362454591053488
LZ_LCRA,8,Thu,6,0.378482619203234
LZ_LCRA,8,Thu,7,0.405203599276497
LZ_LCRA,8,Thu,8,0.414482983994771
LZ_LCRA,8,Thu,9,0.441112766183825
LZ_LCRA,8,Thu,10,0.478549497651654
LZ_LCRA,8,Thu,11,0.54650332112295
LZ_LCRA,8,Thu,12,0.649249137420012
LZ_LCRA,8,Thu,13,0.819561186180481
LZ_LCRA,8,Thu,14,1.36992901764679
LZ_LCRA,8,Thu,15,2.54093265036251
LZ_LCRA,8,Thu,16,4.39358346886352
LZ_LCRA,8,Thu,17,4.4249783405025
LZ_LCRA,8,Thu,18,1.68093660227083
LZ_LCRA,8,Thu,19,0.806155097201745
LZ_LCRA,8,Thu,20,0.676619902418264
LZ_LCRA,8,Thu,21,0.629208402365065
LZ_LCRA,8,Thu,22,0.555167120122813
LZ_LCRA,8,Thu,23,0.478401301089815
LZ_LCRA,8,Thu,24,0.436689668799684
LZ_LCRA,8,Fri,1,0.290265988707833
LZ_LCRA,8,Fri,2,0.272134780867058
LZ_LCRA,8,Fri,3,0.26228410529609
LZ_LCRA,8,Fri,4,0.257398240386893
LZ_LCRA,8,Fri,5,0.25780174090004
LZ_LCRA,8,Fri,6,0.267345405211004
LZ_LCRA,8,Fri,7,0.290415108462692
LZ_LCRA,8,Fri,8,0.30091489355481
LZ_LCRA,8,Fri,9,0.3228705845202
LZ_LCRA,8,Fri,10,0.349817401398217
LZ_LCRA,8,Fri,11,0.408316204054303
LZ_LCRA,8,Fri,12,0.481841014949986
LZ_LCRA,8,Fri,13,0.614329531266904
LZ_LCRA,8,Fri,14,1.54453856207621
LZ_LCRA,8,Fri,15,3.46069232501089
LZ_LCRA,8,Fri,16,4.83418175651376
LZ_LCRA,8,Fri,17,4.80593672059344
LZ_LCRA,8,Fri,18,2.28483919919768
LZ_LCRA,8,Fri,19,0.658626870210259
LZ_LCRA,8,Fri,20,0.495665293400427
LZ_LCRA,8,Fri,21,0.450420605426205
LZ_LCRA,8,Fri,22,0.399939182531352
LZ_LCRA,8,Fri,23,0.361694351285208
LZ_LCRA,8,Fri,24,0.32773013417854
LZ_LCRA,8,Sat,1,0.561738584506576
LZ_LCRA,8,Sat,2,0.519525335850298
LZ_LCRA,8,Sat,3,0.494720140767774
LZ_LCRA,8,Sat,4,0.479413353719605
LZ_LCRA,8,Sat,5,0.473451223496602
LZ_LCRA,8,Sat,6,0.481412119439064
LZ_LCRA,8,Sat,7,0.501912280664291
LZ_LCRA,8,Sat,8,0.517304485050898
LZ_LCRA,8,Sat,9,0.569272393756847
LZ_LCRA,8,Sat,10,0.620420296013786
LZ_LCRA,8,Sat,11,0.68750707362334
LZ_LCRA,8,Sat,12,0.825814828022866
LZ_LCRA,8,Sat,13,1.02652848988552
LZ_LCRA,8,Sat,14,1.41985824992686
LZ_LCRA,8,Sat,15,1.92440138461506
LZ_LCRA,8,Sat,16,3.05479735804172
LZ_LCRA,8,Sat,17,3.56608846246655
LZ_LCRA,8,Sat,18,1.70311922765643
LZ_LCRA,8,Sat,19,0.987475682751463
LZ_LCRA,8,Sat,20,0.852430870680285
LZ_LCRA,8,Sat,21,0.798840032544006
LZ_LCRA,8,Sat,22,0.70450512397259
LZ_LCRA,8,Sat,23,0.641518378608082
LZ_LCRA,8,Sat,24,0.58794462393949
LZ_LCRA,8,Sun,1,0.575755804308499
LZ_LCRA,8,Sun,2,0.530822280328944
LZ_LCRA,8,Sun,3,0.503824247355574
LZ_LCRA,8,Sun,4,0.490021882183795
LZ_LCRA,8,Sun,5,0.485357896150474
LZ_LCRA,8,Sun,6,0.484239297874189
LZ_LCRA,8,Sun,7,0.50211791100192
LZ_LCRA,8,Sun,8,0.510384162670732
LZ_LCRA,8,Sun,9,0.560759003689162
LZ_LCRA,8,Sun,10,0.603417412530513
LZ_LCRA,8,Sun,11,0.668978647096464
LZ_LCRA,8,Sun,12,0.769519776912321
LZ_LCRA,8,Sun,13,0.907695102972659
LZ_LCRA,8,Sun,14,1.29641748362786
LZ_LCRA,8,Sun,15,1.80960762163571
LZ_LCRA,8,Sun,16,2.88613522715603
LZ_LCRA,8,Sun,17,3.62659040817777
LZ_LCRA,8,Sun,18,1.87245767732864
LZ_LCRA,8,Sun,19,1.08231018982992
LZ_LCRA,8,Sun,20,0.9256874718573
LZ_LCRA,8,Sun,21,0.875445345888598
LZ_LCRA,8,Sun,22,0.761443118171692
LZ_LCRA,8,Sun,23,0.662665202587944
LZ_LCRA,8,Sun,24,0.608346828663291
LZ_LCRA,9,Thu,1,0.257672236221358
LZ_LCRA,9,Thu,2,0.242387565360062
LZ_LCRA,9,Thu,3,0.231478121310319
LZ_LCRA,9,Thu,4,0.223022075472662
LZ_LCRA,9,Thu,5,0.232467658589194
LZ_LCRA,9,Thu,6,0.249126232449258
LZ_LCRA,9,Thu,7,0.285510127934494
LZ_LCRA,9,Thu,8,0.286262503386201
LZ_LCRA,9,Thu,9,0.292682228707826
LZ_LCRA,9,Thu,10,0.309013682806279
LZ_LCRA,9,Thu,11,0.340269976028255
LZ_LCRA,9,Thu,12,0.397254238500974
LZ_LCRA,9,Thu,13,0.474462680235322
LZ_LCRA,9,Thu,14,1.07844843008071
LZ_LCRA,9,Thu,15,3.042679928647
LZ_LCRA,9,Thu,16,5.08808619605718
LZ_LCRA,9,Thu,17,5.78110576701917
LZ_LCRA,9,Thu,18,2.60700547414476
LZ_LCRA,9,Thu,19,0.797411664886249
LZ_LCRA,9,Thu,20,0.464608197416776
LZ_LCRA,9,Thu,21,0.393083461540427
LZ_LCRA,9,Thu,22,0.342142736663481
LZ_LCRA,9,Thu,23,0.303248197007876
LZ_LCRA,9,Thu,24,0.280570619534161
LZ_LCRA,9,Fri,1,0.321766222953614
LZ_LCRA,9,Fri,2,0.300067321232857
LZ_LCRA,9,Fri,3,0.281227132733405
LZ_LCRA,9,Fri,4,0.277314695867387
LZ_LCRA,9,Fri,5,0.284612707777066
LZ_LCRA,9,Fri,6,0.313073002884731
LZ_LCRA,9,Fri,7,0.357758690780894
LZ_LCRA,9,Fri,8,0.356529346528729
LZ_LCRA,9,Fri,9,0.364227383155382
LZ_LCRA,9,Fri,10,0.386579983803877
LZ_LCRA,9,Fri,11,0.422162670213769
LZ_LCRA,9,Fri,12,0.473697561800567
LZ_LCRA,9,Fri,13,0.553897639203723
LZ_LCRA,9,Fri,14,1.05574328169871
LZ_LCRA,9,Fri,15,2.72188525469866
LZ_LCRA,9,Fri,16,4.78537860875957
LZ_LCRA,9,Fri,17,5.23486004013256
LZ_LCRA,9,Fri,18,2.54866479554834
LZ_LCRA,9,Fri,19,0.816079692728982
LZ_LCRA,9,Fri,20,0.522842061785931
LZ_LCRA,9,Fri,21,0.470546147566842
LZ_LCRA,9,Fri,22,0.417625804521255
LZ_LCRA,9,Fri,23,0.378442895658594
LZ_LCRA,9,Fri,24,0.355017057964557
LZ_LCRA,9,Sat,1,0.736352961033084
LZ_LCRA,9,Sat,2,0.688476551979229
LZ_LCRA,9,Sat,3,0.6546484861761
LZ_LCRA,9,Sat,4,0.637174243267604
LZ_LCRA,9,Sat,5,0.635795264789006
LZ_LCRA,9,Sat,6,0.640363130999365
LZ_LCRA,9,Sat,7,0.691299148552611
LZ_LCRA,9,Sat,8,0.699573019424205
LZ_LCRA,9,Sat,9,0.74973336158324
LZ_LCRA,9,Sat,10,0.825081607515433
LZ_LCRA,9,Sat,11,0.90641979121404
LZ_LCRA,9,Sat,12,1.02408543920824
LZ_LCRA,9,Sat,13,1.13511475327418
LZ_LCRA,9,Sat,14,1.33304125803057
LZ_LCRA,9,Sat,15,1.59379746971814
LZ_LCRA,9,Sat,16,1.9441657359759
LZ_LCRA,9,Sat,17,1.94444584097936
LZ_LCRA,9,Sat,18,1.39724994344034
LZ_LCRA,9,Sat,19,1.13806662907993
LZ_LCRA,9,Sat,20,1.07958932297184
LZ_LCRA,9,Sat,21,1.03035548197812
LZ_LCRA,9,Sat,22,0.913896440152693
LZ_LCRA,9,Sat,23,0.824693769818327
LZ_LCRA,9,Sat,24,0.776580348838462
LZ_LCRA,9,Sun,1,0.698621591188538
LZ_LCRA,9,Sun,2,0.661180642739733
LZ_LCRA,9,Sun,3,0.640140817726467
LZ_LCRA,9,Sun,4,0.624754410261056
LZ_LCRA,9,Sun,5,0.617775649405278
LZ_LCRA,9,Sun,6,0.620757671848103
LZ_LCRA,9,Sun,7,0.645856360741882
LZ_LCRA,9,Sun,8,0.651799697138346
LZ_LCRA,9,Sun,9,0.692678254792074
LZ_LCRA,9,Sun,10,0.755217892134657
LZ_LCRA,9,Sun,11,0.820946636811928
LZ_LCRA,9,Sun,12,0.938363770498169
LZ_LCRA,9,Sun,13,1.09485782327893
LZ_LCRA,9,Sun,14,1.30473836118194
LZ_LCRA,9,Sun,15,1.60561200056948
LZ_LCRA,9,Sun,16,2.0771650078304
LZ_LCRA,9,Sun,17,2.17341806556825
LZ_LCRA,9,Sun,18,1.51789084037638
LZ_LCRA,9,Sun,19,1.21935726026688
LZ_LCRA,9,Sun,20,1.12799140597699
LZ_LCRA,9,Sun,21,1.03699830449245
LZ_LCRA,9,Sun,22,0.911504860023556
LZ_LCRA,9,Sun,23,0.814568422142552
LZ_LCRA,9,Sun,24,0.747804253005967
LZ_LCRA,9,Mon,1,0.571799108146623
LZ_LCRA,9,Mon,2,0.540821361507572
LZ_LCRA,9,Mon,3,0.514171659137353
LZ_LCRA,9,Mon,4,0.506418013872763
LZ_LCRA,9,Mon,5,0.515147771249048
LZ_LCRA,9,Mon,6,0.548740761659053
LZ_LCRA,9,Mon,7,0.619002416491384
LZ_LCRA,9,Mon,8,0.620125866280315
LZ_LCRA,9,Mon,9,0.64360780858994
LZ_LCRA,9,Mon,10,0.689116733646477
LZ_LCRA,9,Mon,11,0.767426709097871
LZ_LCRA,9,Mon,12,0.864614324445239
LZ_LCRA,9,Mon,13,1.02963252295053
LZ_LCRA,9,Mon,14,1.45838516370981
LZ_LCRA,9,Mon,15,1.80753862434187
LZ_LCRA,9,Mon,16,2.33942763916696
LZ_LCRA,9,Mon,17,2.40272758874985
LZ_LCRA,9,Mon,18,1.58039917767159
LZ_LCRA,9,Mon,19,1.59944257245445
LZ_LCRA,9,Mon,20,1.40775625436929
LZ_LCRA,9,Mon,21,0.920786813891794
LZ_LCRA,9,Mon,22,0.758475945205732
LZ_LCRA,9,Mon,23,0.675303826405521
LZ_LCRA,9,Mon,24,0.619131336958966
LZ_LCRA,9,Tue,1,0.550219497514531
LZ_LCRA,9,Tue,2,0.522294858715179
LZ_LCRA,9,Tue,3,0.497642348030797
LZ_LCRA,9,Tue,4,0.490707667423501
LZ_LCRA,9,Tue,5,0.50173250817451
LZ_LCRA,9,Tue,6,0.534230689680015
LZ_LCRA,9,Tue,7,0.612538664795109
LZ_LCRA,9,Tue,8,0.611478941485146
LZ_LCRA,9,Tue,9,0.625757318714109
LZ_LCRA,9,Tue,10,0.675675864104429
LZ_LCRA,9,Tue,11,0.733607405049024
LZ_LCRA,9,Tue,12,0.827736863265482
LZ_LCRA,9,Tue,13,0.974889670254078
LZ_LCRA,9,Tue,14,1.52293394623763
LZ_LCRA,9,Tue,15,2.0880639366397
LZ_LCRA,9,Tue,16,2.85840841643408
LZ_LCRA,9,Tue,17,2.94792714867035
LZ_LCRA,9,Tue,18,1.67651945963407
LZ_LCRA,9,Tue,19,1.03371360977548
LZ_LCRA,9,Tue,20,0.912942335713837
LZ_LCRA,9,Tue,21,0.821322748494658
LZ_LCRA,9,Tue,22,0.726170750242272
LZ_LCRA,9,Tue,23,0.654276889898002
LZ_LCRA,9,Tue,24,0.599208461054006
LZ_LCRA,9,Wed,1,0.515541238866592
LZ_LCRA,9,Wed,2,0.488437054965407
LZ_LCRA,9,Wed,3,0.472585320468794
LZ_LCRA,9,Wed,4,0.460209381576089
LZ_LCRA,9,Wed,5,0.470180350783261
LZ_LCRA,9,Wed,6,0.500233694590793
LZ_LCRA,9,Wed,7,0.564764122065377
LZ_LCRA,9,Wed,8,0.562043170961308
LZ_LCRA,9,Wed,9,0.578298659492718
LZ_LCRA,9,Wed,10,0.614882285950018
LZ_LCRA,9,Wed,11,0.668370918299054
LZ_LCRA,9,Wed,12,0.763656870511253
LZ_LCRA,9,Wed,13,0.873600849638925
LZ_LCRA,9,Wed,14,1.21854723154197
LZ_LCRA,9,Wed,15,1.82795250623734
LZ_LCRA,9,Wed,16,3.11929834570562
LZ_LCRA,9,Wed,17,4.10070152263546
LZ_LCRA,9,Wed,18,1.62619837050138
LZ_LCRA,9,Wed,19,1.02000557356113
LZ_LCRA,9,Wed,20,0.918996846768761
LZ_LCRA,9,Wed,21,0.788285866633898
LZ_LCRA,9,Wed,22,0.673830375030446
LZ_LCRA,9,Wed,23,0.609668592544155
LZ_LCRA,9,Wed,24,0.563710850670254
LZ_LCRA,10,Sat,1,0.703725870835784
LZ_LCRA,10,Sat,2,0.618456045757587
LZ_LCRA,10,Sat,3,0.583044919669205
LZ_LCRA,10,Sat,4,0.555398843569633
LZ_LCRA,10,Sat,5,0.558417428685927
LZ_LCRA,10,Sat,6,0.58156685385364
LZ_LCRA,10,Sat,7,0.671812139916625
LZ_LCRA,10,Sat,8,0.706702820295301
LZ_LCRA,10,Sat,9,0.780626928901912
LZ_LCRA,10,Sat,10,0.829694550412974
LZ_LCRA,10,Sat,11,0.876867749540707
LZ_LCRA,10,Sat,12,0.940924207491295
LZ_LCRA,10,Sat,13,1.00670854519811
LZ_LCRA,10,Sat,14,1.12872183738153
LZ_LCRA,10,Sat,15,1.40824281915032
LZ_LCRA,10,Sat,16,2.26435519378796
LZ_LCRA,10,Sat,17,2.49087398448031
LZ_LCRA,10,Sat,18,1.69675710278282
LZ_LCRA,10,Sat,19,1.19188312871143
LZ_LCRA,10,Sat,20,1.10963188874953
LZ_LCRA,10,Sat,21,0.94369297866693
LZ_LCRA,10,Sat,22,0.863065529319309
LZ_LCRA,10,Sat,23,0.781896816433594
LZ_LCRA,10,Sat,24,0.706931816407571
LZ_LCRA,10,Sun,1,0.768635819093697
LZ_LCRA,10,Sun,2,0.700876252217396
LZ_LCRA,10,Sun,3,0.658346546953422
LZ_LCRA,10,Sun,4,0.612826471788075
LZ_LCRA,10,Sun,5,0.618497099156605
LZ_LCRA,10,Sun,6,0.646008502249238
LZ_LCRA,10,Sun,7,0.719704507151968
LZ_LCRA,10,Sun,8,0.748611416198575
LZ_LCRA,10,Sun,9,0.838566173009512
LZ_LCRA,10,Sun,10,0.900433603635699
LZ_LCRA,10,Sun,11,0.932862503899479
LZ_LCRA,10,Sun,12,1.01227343794706
LZ_LCRA,10,Sun,13,1.07843814087596
LZ_LCRA,10,Sun,14,1.25218970758982
LZ_LCRA,10,Sun,15,1.54812557338497
LZ_LCRA,10,Sun,16,1.89414459730608
LZ_LCRA,10,Sun,17,1.83675164608788
LZ_LCRA,10,Sun,18,1.34650818936794
LZ_LCRA,10,Sun,19,1.19851810558221
LZ_LCRA,10,Sun,20,1.1408593437061
LZ_LCRA,10,Sun,21,1.00117584297974
LZ_LCRA,10,Sun,22,0.931223338175763
LZ_LCRA,10,Sun,23,0.845455099226749
LZ_LCRA,10,Sun,24,0.768968082416071
LZ_LCRA,10,Mon,1,0.688852625527516
LZ_LCRA,10,Mon,2,0.635973426346277
LZ_LCRA,10,Mon,3,0.586084665496271
LZ_LCRA,10,Mon,4,0.617638945818929
LZ_LCRA,10,Mon,5,0.658288283411059
LZ_LCRA,10,Mon,6,0.734183545886472
LZ_LCRA,10,Mon,7,0.846232176600851
LZ_LCRA,10,Mon,8,0.845427851808313
LZ_LCRA,10,Mon,9,0.850398166551947
LZ_LCRA,10,Mon,10,0.868505786240375
LZ_LCRA,10,Mon,11,0.918642031641931
LZ_LCRA,10,Mon,12,0.993217376509076
LZ_LCRA,10,Mon,13,1.04962323054991
LZ_LCRA,10,Mon,14,1.30273805564793
LZ_LCRA,10,Mon,15,1.4840204896585
LZ_LCRA,10,Mon,16,1.79053010675349
LZ_LCRA,10,Mon,17,1.80160504043537
LZ_LCRA,10,Mon,18,1.37739589536559
LZ_LCRA,10,Mon,19,1.20667280222117
LZ_LCRA,10,Mon,20,1.15022570075509
LZ_LCRA,10,Mon,21,1.02351361036135
LZ_LCRA,10,Mon,22,0.940441295890983
LZ_LCRA,10,Mon,23,0.850315671701431
LZ_LCRA,10,Mon,24,0.779473218820169
LZ_LCRA,10,Tue,1,0.660245742869047
LZ_LCRA,10,Tue,2,0.594421934122589
LZ_LCRA,10,Tue,3,0.559395169444654
LZ_LCRA,10,Tue,4,0.563410480253588
LZ_LCRA,10,Tue,5,0.593583786720724
LZ_LCRA,10,Tue,6,0.701470899960773
LZ_LCRA,10,Tue,7,0.864851167924294
LZ_LCRA,10,Tue,8,0.853292530498576
LZ_LCRA,10,Tue,9,0.843449171476674
LZ_LCRA,10,Tue,10,0.871556347139213
LZ_LCRA,10,Tue,11,0.933871631877864
LZ_LCRA,10,Tue,12,0.979501935779392
LZ_LCRA,10,Tue,13,1.04425369552346
LZ_LCRA,10,Tue,14,1.24618874397277
LZ_LCRA,10,Tue,15,1.4677325432657
LZ_LCRA,10,Tue,16,1.91259389565552
LZ_LCRA,10,Tue,17,2.04186351354315
LZ_LCRA,10,Tue,18,1.28355452465591
LZ_LCRA,10,Tue,19,1.24408362956809
LZ_LCRA,10,Tue,20,1.20416442307927
LZ_LCRA,10,Tue,21,1.02289068267593
LZ_LCRA,10,Tue,22,0.922858764853361
LZ_LCRA,10,Tue,23,0.833976156655597
LZ_LCRA,10,Tue,24,0.756788628483854
LZ_LCRA,10,Wed,1,0.603489453246067
LZ_LCRA,10,Wed,2,0.560044484147965
LZ_LCRA,10,Wed,3,0.530218227561941
LZ_LCRA,10,Wed,4,0.531403256093781
LZ_LCRA,10,Wed,5,0.550144938105048
LZ_LCRA,10,Wed,6,0.628101584291991
LZ_LCRA,10,Wed,7,0.772820914842026
LZ_LCRA,10,Wed,8,0.737434139760442
LZ_LCRA,10,Wed,9,0.737033053180434
LZ_LCRA,10,Wed,10,0.758217717088112
LZ_LCRA,10,Wed,11,0.782592842427668
LZ_LCRA,10,Wed,12,0.830522688738583
LZ_LCRA,10,Wed,13,0.91642814169295
LZ_LCRA,10,Wed,14,1.18398935297442
LZ_LCRA,10,Wed,15,1.48334579132559
LZ_LCRA,10,Wed,16,2.49052888734937
LZ_LCRA,10,Wed,17,3.04723706039999
LZ_LCRA,10,Wed,18,1.68259466554849
LZ_LCRA,10,Wed,19,1.09055441104082
LZ_LCRA,10,Wed,20,1.02483090554411
LZ_LCRA,10,Wed,21,0.896173269402563
LZ_LCRA,10,Wed,22,0.78875499079324
LZ_LCRA,10,Wed,23,0.708774680498077
LZ_LCRA,10,Wed,24,0.664764543946327
LZ_LCRA,10,Thu,1,0.623129321415647
LZ_LCRA,10,Thu,2,0.574668618075727
LZ_LCRA,10,Thu,3,0.54505801385415
LZ_LCRA,10,Thu,4,0.528725104322457
LZ_LCRA,10,Thu,5,0.554723253259376
LZ_LCRA,10,Thu,6,0.635753699724262
LZ_LCRA,10,Thu,7,0.876904305162801
LZ_LCRA,10,Thu,8,0.824158614969272
LZ_LCRA,10,Thu,9,0.75225538265445
LZ_LCRA,10,Thu,10,0.773161506855018
LZ_LCRA,10,Thu,11,0.801965073193852
LZ_LCRA,10,Thu,12,0.862358408085751
LZ_LCRA,10,Thu,13,0.95781946050158
LZ_LCRA,10,Thu,14,1.22867674610012
LZ_LCRA,10,Thu,15,1.53905967276535
LZ_LCRA,10,Thu,16,2.47849019865302
LZ_LCRA,10,Thu,17,2.70530627407903
LZ_LCRA,10,Thu,18,1.49624823460463
LZ_LCRA,10,Thu,19,1.0831216993912
LZ_LCRA,10,Thu,20,1.10502701335135
LZ_LCRA,10,Thu,21,0.906726276448905
LZ_LCRA,10,Thu,22,0.790647327647773
LZ_LCRA,10,Thu,23,0.708502400297195
LZ_LCRA,10,Thu,24,0.647513394587082
LZ_LCRA,10,Fri,1,0.737373064203064
LZ_LCRA,10,Fri,2,0.666197382560958
LZ_LCRA,10,Fri,3,0.63110937096492
LZ_LCRA,10,Fri,4,0.621787555918395
LZ_LCRA,10,Fri,5,0.647778675619164
LZ_LCRA,10,Fri,6,0.732099865879158
LZ_LCRA,10,Fri,7,0.904665905815513
LZ_LCRA,10,Fri,8,0.870802475820761
LZ_LCRA,10,Fri,9,0.872851775643322
LZ_LCRA,10,Fri,10,0.885522446497447
LZ_LCRA,10,Fri,11,0.930731999900034
LZ_LCRA,10,Fri,12,0.978215776276439
LZ_LCRA,10,Fri,13,1.03882006980948
