SettlementPoint,month,day_of_week,hr,Normalized_Hour_Average
LZ_CPS,11,Thu,13,1.08194459855926
LZ_CPS,11,Thu,14,1.05997931655874
LZ_CPS,11,Thu,15,1.07540401507317
LZ_CPS,11,Thu,16,1.0860564311743
LZ_CPS,11,Thu,17,1.13424796161579
LZ_CPS,11,Thu,18,1.52365768460859
LZ_CPS,11,Thu,19,1.36862242067279
LZ_CPS,11,Thu,20,1.18194948091664
LZ_CPS,11,Thu,21,1.04010190811403
LZ_CPS,11,Thu,22,0.974419110434486
LZ_CPS,11,Thu,23,0.84742100567685
LZ_CPS,11,Thu,24,0.771447974043613
LZ_CPS,11,Fri,1,0.729695268406955
LZ_CPS,11,Fri,2,0.680051146528695
LZ_CPS,11,Fri,3,0.662755496769196
LZ_CPS,11,Fri,4,0.683911397534867
LZ_CPS,11,Fri,5,0.718179212332676
LZ_CPS,11,Fri,6,0.83223992502343
LZ_CPS,11,Fri,7,1.37836839698045
LZ_CPS,11,Fri,8,1.25029001303823
LZ_CPS,11,Fri,9,1.07045407370599
LZ_CPS,11,Fri,10,1.06342367243218
LZ_CPS,11,Fri,11,1.03400812845219
LZ_CPS,11,Fri,12,1.04934130423648
LZ_CPS,11,Fri,13,1.04662403257851
LZ_CPS,11,Fri,14,1.07274003240239
LZ_CPS,11,Fri,15,1.10735289756946
LZ_CPS,11,Fri,16,1.15682449426309
LZ_CPS,11,Fri,17,1.15100176928171
LZ_CPS,11,Fri,18,1.49715198660054
LZ_CPS,11,Fri,19,1.25516384950412
LZ_CPS,11,Fri,20,1.07060503324255
LZ_CPS,11,Fri,21,0.963121843215941
LZ_CPS,11,Fri,22,0.916841962438033
LZ_CPS,11,Fri,23,0.832175228079193
LZ_CPS,11,Fri,24,0.777678835383118
LZ_CPS,11,Sat,1,0.803322116417269
LZ_CPS,11,Sat,2,0.726755082357995
LZ_CPS,11,Sat,3,0.690063553165234
LZ_CPS,11,Sat,4,0.695951381196855
LZ_CPS,11,Sat,5,0.725895914319046
LZ_CPS,11,Sat,6,0.784167723078348
LZ_CPS,11,Sat,7,0.968610885322125
LZ_CPS,11,Sat,8,1.05020657937407
LZ_CPS,11,Sat,9,1.19075636268684
LZ_CPS,11,Sat,10,1.2937807184161
LZ_CPS,11,Sat,11,1.16247962634614
LZ_CPS,11,Sat,12,1.11287530692094
LZ_CPS,11,Sat,13,1.06296775171728
LZ_CPS,11,Sat,14,1.04992861324382
LZ_CPS,11,Sat,15,1.07150889281036
LZ_CPS,11,Sat,16,1.11135912802867
LZ_CPS,11,Sat,17,1.11537700209317
LZ_CPS,11,Sat,18,1.45459675958878
LZ_CPS,11,Sat,19,1.24445436512115
LZ_CPS,11,Sat,20,1.11163709415892
LZ_CPS,11,Sat,21,0.988573907403586
LZ_CPS,11,Sat,22,0.930024132514035
LZ_CPS,11,Sat,23,0.867658640745623
LZ_CPS,11,Sat,24,0.787048462973648
LZ_CPS,11,Sun,1,0.784418550630442
LZ_CPS,11,Sun,2,0.726334832723241
LZ_CPS,11,Sun,3,0.705490604878529
LZ_CPS,11,Sun,4,0.71084584128132
LZ_CPS,11,Sun,5,0.738198741061733
LZ_CPS,11,Sun,6,0.784336162378091
LZ_CPS,11,Sun,7,0.881856390410465
LZ_CPS,11,Sun,8,0.908357944916587
LZ_CPS,11,Sun,9,0.994920535386326
LZ_CPS,11,Sun,10,1.06308308283109
LZ_CPS,11,Sun,11,1.03010031914005
LZ_CPS,11,Sun,12,1.02458030623256
LZ_CPS,11,Sun,13,1.03567525754911
LZ_CPS,11,Sun,14,1.03754272460239
LZ_CPS,11,Sun,15,1.06354994959441
LZ_CPS,11,Sun,16,1.12256740102825
LZ_CPS,11,Sun,17,1.12948801422571
LZ_CPS,11,Sun,18,1.68467498406588
LZ_CPS,11,Sun,19,1.44248098490579
LZ_CPS,11,Sun,20,1.19160875649809
LZ_CPS,11,Sun,21,1.11174707721953
LZ_CPS,11,Sun,22,1.04284303550362
LZ_CPS,11,Sun,23,0.935243977933679
LZ_CPS,11,Sun,24,0.850054525003118
LZ_CPS,11,Mon,1,0.595101379006981
LZ_CPS,11,Mon,2,0.540185695490168
LZ_CPS,11,Mon,3,0.540540753788768
LZ_CPS,11,Mon,4,0.572496000662776
LZ_CPS,11,Mon,5,0.637897739264911
LZ_CPS,11,Mon,6,0.765316327355861
LZ_CPS,11,Mon,7,1.18440347247016
LZ_CPS,11,Mon,8,1.0804660731933
LZ_CPS,11,Mon,9,1.02107665511412
LZ_CPS,11,Mon,10,1.01480395850552
LZ_CPS,11,Mon,11,1.03949234553485
LZ_CPS,11,Mon,12,1.04460518503469
LZ_CPS,11,Mon,13,1.06853611436033
LZ_CPS,11,Mon,14,1.14823486711943
LZ_CPS,11,Mon,15,1.22873841868869
LZ_CPS,11,Mon,16,1.28564242867766
LZ_CPS,11,Mon,17,1.27674230065942
LZ_CPS,11,Mon,18,1.69391213096128
LZ_CPS,11,Mon,19,1.41386581557877
LZ_CPS,11,Mon,20,1.16127734195468
LZ_CPS,11,Mon,21,1.0843717144779
LZ_CPS,11,Mon,22,1.00488599669796
LZ_CPS,11,Mon,23,0.865229732581925
LZ_CPS,11,Mon,24,0.732177552819853
LZ_CPS,12,Thu,1,0.677785813324332
LZ_CPS,12,Thu,2,0.63414658079862
LZ_CPS,12,Thu,3,0.618768049314923
LZ_CPS,12,Thu,4,0.628306035916604
LZ_CPS,12,Thu,5,0.685934315458113
LZ_CPS,12,Thu,6,0.846054737445331
LZ_CPS,12,Thu,7,1.50003091014176
LZ_CPS,12,Thu,8,1.28216445569203
LZ_CPS,12,Thu,9,1.15602752670783
LZ_CPS,12,Thu,10,1.11269445177674
LZ_CPS,12,Thu,11,1.02466236803087
LZ_CPS,12,Thu,12,0.976642726843643
LZ_CPS,12,Thu,13,0.946639282570703
LZ_CPS,12,Thu,14,0.941199097620115
LZ_CPS,12,Thu,15,0.917036198229192
LZ_CPS,12,Thu,16,0.914021723451377
LZ_CPS,12,Thu,17,0.978338368906164
LZ_CPS,12,Thu,18,1.64818763535453
LZ_CPS,12,Thu,19,1.43206392413572
LZ_CPS,12,Thu,20,1.19596931751388
LZ_CPS,12,Thu,21,1.11919441301641
LZ_CPS,12,Thu,22,1.02242506253171
LZ_CPS,12,Thu,23,0.913315205925327
LZ_CPS,12,Thu,24,0.828391799294071
LZ_CPS,12,Fri,1,0.76726028925159
LZ_CPS,12,Fri,2,0.735360820909395
LZ_CPS,12,Fri,3,0.718072647507157
LZ_CPS,12,Fri,4,0.722221809123694
LZ_CPS,12,Fri,5,0.761460385916645
LZ_CPS,12,Fri,6,0.900055768301298
LZ_CPS,12,Fri,7,1.57420530170651
LZ_CPS,12,Fri,8,1.42162322935643
LZ_CPS,12,Fri,9,1.1343049410715
LZ_CPS,12,Fri,10,1.08121351823623
LZ_CPS,12,Fri,11,1.0044540283303
LZ_CPS,12,Fri,12,0.975209131129866
LZ_CPS,12,Fri,13,0.96853924229468
LZ_CPS,12,Fri,14,0.934855188310964
LZ_CPS,12,Fri,15,0.900769602557906
LZ_CPS,12,Fri,16,0.89637506041566
LZ_CPS,12,Fri,17,0.94424657024947
LZ_CPS,12,Fri,18,1.54794958545563
LZ_CPS,12,Fri,19,1.29447150239804
LZ_CPS,12,Fri,20,1.11396066475815
LZ_CPS,12,Fri,21,0.993991895006878
LZ_CPS,12,Fri,22,0.953057961854482
LZ_CPS,12,Fri,23,0.855664200468454
LZ_CPS,12,Fri,24,0.800676655389077
LZ_CPS,12,Sat,1,0.775926841183546
LZ_CPS,12,Sat,2,0.719840700733931
LZ_CPS,12,Sat,3,0.703613659283553
LZ_CPS,12,Sat,4,0.713304174177863
LZ_CPS,12,Sat,5,0.762031008504912
LZ_CPS,12,Sat,6,0.825042210305886
LZ_CPS,12,Sat,7,0.980547548374011
LZ_CPS,12,Sat,8,1.07706416252182
LZ_CPS,12,Sat,9,1.17563772558587
LZ_CPS,12,Sat,10,1.17719186476704
LZ_CPS,12,Sat,11,1.121882793908
LZ_CPS,12,Sat,12,1.06979627635109
LZ_CPS,12,Sat,13,1.01302448626272
LZ_CPS,12,Sat,14,0.978056354686558
LZ_CPS,12,Sat,15,0.976525070493354
LZ_CPS,12,Sat,16,0.971611248082324
LZ_CPS,12,Sat,17,1.01720694905909
LZ_CPS,12,Sat,18,1.59834072787423
LZ_CPS,12,Sat,19,1.34469607151326
LZ_CPS,12,Sat,20,1.15383406707368
LZ_CPS,12,Sat,21,1.06074570111961
LZ_CPS,12,Sat,22,1.01451006048001
LZ_CPS,12,Sat,23,0.911845454571426
LZ_CPS,12,Sat,24,0.857724843086223
LZ_CPS,12,Sun,1,0.775307817400395
LZ_CPS,12,Sun,2,0.709969218259961
LZ_CPS,12,Sun,3,0.695812521779533
LZ_CPS,12,Sun,4,0.709228714136369
LZ_CPS,12,Sun,5,0.743640376350331
LZ_CPS,12,Sun,6,0.795889476129632
LZ_CPS,12,Sun,7,0.931989778139157
LZ_CPS,12,Sun,8,0.967468637472412
LZ_CPS,12,Sun,9,1.10692298757115
LZ_CPS,12,Sun,10,1.15076518759438
LZ_CPS,12,Sun,11,1.08636310837496
LZ_CPS,12,Sun,12,1.03269833894761
LZ_CPS,12,Sun,13,0.979490939714252
LZ_CPS,12,Sun,14,0.938480078987107
LZ_CPS,12,Sun,15,0.922864153792543
LZ_CPS,12,Sun,16,0.911843710070856
LZ_CPS,12,Sun,17,0.98968376118016
LZ_CPS,12,Sun,18,1.66247531652921
LZ_CPS,12,Sun,19,1.47312405622023
LZ_CPS,12,Sun,20,1.2670461145313
LZ_CPS,12,Sun,21,1.19068707166918
LZ_CPS,12,Sun,22,1.09378992914392
LZ_CPS,12,Sun,23,0.962611801602974
LZ_CPS,12,Sun,24,0.90184690440237
LZ_CPS,12,Mon,1,0.74031241244046
LZ_CPS,12,Mon,2,0.691349117399832
LZ_CPS,12,Mon,3,0.677353600448305
LZ_CPS,12,Mon,4,0.70049033342673
LZ_CPS,12,Mon,5,0.767168674698795
LZ_CPS,12,Mon,6,0.90596805827963
LZ_CPS,12,Mon,7,1.62608573830205
LZ_CPS,12,Mon,8,1.48026758195573
LZ_CPS,12,Mon,9,1.21304987391426
LZ_CPS,12,Mon,10,1.15074250490333
LZ_CPS,12,Mon,11,1.03982908377697
LZ_CPS,12,Mon,12,0.976344914541889
LZ_CPS,12,Mon,13,0.926225833566826
LZ_CPS,12,Mon,14,0.899411599887924
LZ_CPS,12,Mon,15,0.893569627346596
LZ_CPS,12,Mon,16,0.882621182404035
LZ_CPS,12,Mon,17,0.930933034463435
LZ_CPS,12,Mon,18,1.51117960212945
LZ_CPS,12,Mon,19,1.30032221910899
LZ_CPS,12,Mon,20,1.10278789576912
LZ_CPS,12,Mon,21,1.0137923788176
LZ_CPS,12,Mon,22,0.948479966377136
LZ_CPS,12,Mon,23,0.849901933314654
LZ_CPS,12,Mon,24,0.771812832726254
LZ_CPS,12,Tue,1,0.745935993506301
LZ_CPS,12,Tue,2,0.700820621454945
LZ_CPS,12,Tue,3,0.688918145732076
LZ_CPS,12,Tue,4,0.725243266251572
LZ_CPS,12,Tue,5,0.773114500945348
LZ_CPS,12,Tue,6,0.902616287702557
LZ_CPS,12,Tue,7,1.46478850931984
LZ_CPS,12,Tue,8,1.27275714950357
LZ_CPS,12,Tue,9,1.16283149048218
LZ_CPS,12,Tue,10,1.12598370635808
LZ_CPS,12,Tue,11,1.07452509874185
LZ_CPS,12,Tue,12,1.00638877065165
LZ_CPS,12,Tue,13,0.943003929875966
LZ_CPS,12,Tue,14,0.902141138971105
LZ_CPS,12,Tue,15,0.884774452836539
LZ_CPS,12,Tue,16,0.875485295136655
LZ_CPS,12,Tue,17,0.92756159610378
LZ_CPS,12,Tue,18,1.56611397630196
LZ_CPS,12,Tue,19,1.34775937676325
LZ_CPS,12,Tue,20,1.16668019520694
LZ_CPS,12,Tue,21,1.07678205521624
LZ_CPS,12,Tue,22,0.987311549083854
LZ_CPS,12,Tue,23,0.872491858128508
LZ_CPS,12,Tue,24,0.805971035725245
LZ_CPS,12,Wed,1,0.770071339834385
LZ_CPS,12,Wed,2,0.728389265370057
LZ_CPS,12,Wed,3,0.721882673602599
LZ_CPS,12,Wed,4,0.73302614685951
LZ_CPS,12,Wed,5,0.775082163379439
LZ_CPS,12,Wed,6,0.911022565325599
LZ_CPS,12,Wed,7,1.63736761412504
LZ_CPS,12,Wed,8,1.36635934169579
LZ_CPS,12,Wed,9,1.18337702915502
LZ_CPS,12,Wed,10,1.09901570141142
LZ_CPS,12,Wed,11,1.04342298247874
LZ_CPS,12,Wed,12,0.99112095363534
LZ_CPS,12,Wed,13,0.949239443408025
LZ_CPS,12,Wed,14,0.927825028357273
LZ_CPS,12,Wed,15,0.897336286090602
LZ_CPS,12,Wed,16,0.91117214214784
LZ_CPS,12,Wed,17,0.963873042517212
LZ_CPS,12,Wed,18,1.41753954437238
LZ_CPS,12,Wed,19,1.28688419014538
LZ_CPS,12,Wed,20,1.10385201866386
LZ_CPS,12,Wed,21,1.04753634509035
LZ_CPS,12,Wed,22,0.960357987194562
LZ_CPS,12,Wed,23,0.837680063487051
LZ_CPS,12,Wed,24,0.736566131652533
